5.883153619087678976e+00,-2.667718060462738183e-01
1.221496119539219993e+00,-1.595812338268172148e-01
6.235303905738400765e+00,-4.489795584197810996e-01
3.685774405563518652e+00,-3.481135802126928969e-01
2.009908079942402725e+00,5.818477555886256702e-01
7.165762694744819861e+00,2.301529920127998174e-01
5.646587787293843697e+00,-2.590232808474519643e-01
3.291041832902987352e+00,1.365268432662571918e-01
3.117218865906532965e+00,-3.141642864948090974e-02
2.433007368595908382e+00,-2.340483465238643035e-01
2.208185089028589676e+00,-4.520587506067430539e-02
3.462844367633757248e+00,7.560524777879606972e-02
5.150646155188491448e+00,-2.245621200654621674e-01
3.237687214121384827e+00,4.462441044114551225e-01
2.874109153659900162e+00,-1.825960576597353224e+00
3.348793774035775161e+00,-1.377638299957784085e-01
3.395612751288279441e+00,-1.812700654870980088e-02
3.327106015675438400e+00,5.807381934980293536e-02
2.021887721829866980e+00,2.192782726410413829e-02
1.977801536082715694e+00,1.589963042382063207e-01
1.728136394143574561e+00,2.395285977629162399e-01
4.066941925790724000e+00,2.987199714724109167e-01
4.369362277716535736e+00,-1.032343741825411665e-01
1.774160495203120913e+00,3.454848971827174653e-01
4.137283335953694241e+00,5.591707927188732663e-01
1.550883264736519385e+00,3.072906916177250425e-01
3.531705084365235781e+00,3.538279676883839819e-01
1.759003591709371594e+00,4.848451260938264618e-01
2.750241243154119442e+00,-5.188617112410466303e-01
3.267459231458120783e+00,4.498230850548781135e-01
1.442019542148891276e+00,-1.339176115195375161e-01
3.333104401602177802e+00,7.839229866123575974e-02
2.490579080919464783e+00,-2.414323118397971868e-01
1.196197552535562147e+00,2.923495813846836988e-01
1.545059593731403336e+00,-3.202462801736247755e-01
3.367604308515218747e+00,5.193324362261932947e-01
1.394101373347278461e+00,2.057608153280939822e-01
4.822259485798562118e+00,3.335579094550329415e-01
3.169800328054729555e+00,1.333802959217342821e-01
2.759918930907498069e+00,4.276261331313695457e-01
1.656508531097033554e+00,3.543135909000257877e-01
2.669951301420994128e+00,-1.805850282932828232e-01
3.218774184704186414e+00,1.654356175572320176e-01
6.222883906539506960e+00,-2.564745601711493350e-01
5.646654796244299668e+00,-2.584034193906084020e-01
3.016076765912434343e+00,-2.062860191375381902e-01
5.329082073697269273e+00,-2.448967631993534511e+00
6.235350025307242916e+00,-4.484695873005668521e-01
1.831824265030014276e+00,-2.736299741420356035e-01
2.045239485980113070e+00,2.136423669293252559e-01
4.674105965554245401e+00,8.315870036736949800e-02
2.426616929527689148e+00,-2.483124163586745148e-01
4.296038811780562128e+00,2.734176581903338121e-01
4.425328280786858137e+00,-3.236199897802727321e-02
1.889255946788712448e+00,-3.413450856817679124e-01
2.793693068854576911e+00,-1.833477652665212343e+00
2.359817547644514235e+00,-2.533628925745277094e-01
2.639108483760561619e+00,-3.618581937899642553e-01
1.553812393789382407e+00,-2.438705156595600609e+00
3.238001114316874762e+00,-2.058186914926674049e-02
2.098563021784682459e+00,1.672502868158254330e-01
3.799739818212478859e+00,-1.032188374032777523e-02
2.694811101754989835e+00,-2.727192871336108215e-01
4.090370607557932914e+00,2.268269876990116618e-01
2.059771902120814513e+00,3.431841561855923928e-01
1.566721065169375038e+00,3.896039450472790211e-01
6.069928972372596654e+00,-3.709714238359175242e-01
3.514574255017659077e+00,-6.670754721239458007e-03
1.828020414077021760e+00,-4.695214275279253613e-01
3.222718847203839942e+00,5.073819939261723366e-01
3.827728756392643650e+00,-3.497215804766828917e-02
5.646530295820876511e+00,-2.588231995869840762e-01
1.655540523070395675e+00,2.678835631718659016e-01
1.889993982827857355e+00,3.733201029675422555e-01
4.555827856867508352e+00,-2.326273847133948636e-01
4.287424323989998065e+00,-1.051892762643320545e-01
3.623317116990314890e+00,-2.340241017768830645e+00
4.369391897701552452e+00,-1.031265614932082020e-01
1.944051414986801340e+00,-8.071696714438852949e-02
3.508356093038131451e+00,3.919760119082216221e-02
1.844747481252110521e+00,-8.562934235107483305e-02
2.960902028283242782e+00,-2.587737558976153096e-01
5.107994993604000555e+00,4.526426885288020729e-01
4.001318898021221315e+00,2.985897634631571318e-01
5.739194444838098264e+00,2.578927598858513637e-01
3.423999008308453273e+00,-1.319400673612469710e-01
4.571185626090399801e+00,-8.137422412856398779e-02
3.506056306095033825e+00,-2.169158398219326322e-01
2.692733162725841289e+00,2.193575175654618459e-01
3.306311776732739016e+00,-2.296631611680515217e-01
3.870491593140759967e+00,2.783917160668787361e-01
2.811390908764350272e+00,-1.579960137984303126e-01
4.634082118339023282e+00,3.309249881265678983e-01
3.153885808021797299e+00,1.638057097214278279e-01
2.082803700554209936e+00,-3.994793893361729964e-01
2.713709847446134749e+00,-3.356693131876387071e-02
1.650693035345853987e+00,3.769107569132619240e-01
2.036584883922909928e+00,-1.899851848707756474e-01
2.600384788121115065e+00,-4.707590644537781865e-02
6.235252373650035373e+00,-4.484929269375621530e-01
2.135065961344030150e+00,-1.067233298682719322e-01
1.779914298942605777e+00,9.635965322249898102e-02
1.603268401416498179e+00,-4.014271585721287394e-01
5.179295269441482219e+00,-6.293565252331578819e-02
4.365595639021261576e+00,-1.257124414025112547e-01
1.702696538864784559e+00,4.193019912484808320e-01
5.646651970700951928e+00,-2.586103157670083252e-01
2.957924413101080230e+00,1.403455320237203541e-01
2.047119081906751514e+00,-3.122815448372047165e-01
2.406378068264962256e+00,-1.958561612080298664e+00
2.081935936733042336e+00,-4.074019123479535320e-01
1.775560748683049139e+00,1.692160609766371060e-01
1.771281191362917173e+00,-2.004058380546840823e+00
2.145031886498065976e+00,3.301286525593665755e-01
3.551739492301270396e+00,4.604967702369067162e-01
4.928453186289857513e+00,3.642575982847171545e-01
2.082757316375379641e+00,-3.992679534517002971e-01
2.082760581560838098e+00,-3.995075568893007301e-01
1.646334568708819779e+00,3.718333388090750424e-01
9.571363403147894466e-01,1.967767714545947122e-01
2.036449912910008209e+00,2.111856032917991399e-01
2.974885326745772662e+00,-2.001335460268805377e+00
2.063960351828800555e+00,-2.387043365273493478e-01
2.057849819649700152e+00,-2.392486611152608023e-01
6.454186002486351548e+00,-2.397355500516469284e-01
3.925300881357072225e+00,-2.507117908575806631e-02
1.830678640906938215e+00,-1.073091821870950646e-01
1.285764152615861633e+00,2.556038707533483390e-01
1.925469130718145294e+00,-2.863124991703752897e+00
7.816468323660655138e+00,3.090283432229723459e-01
2.471044897660580553e+00,-2.519564057532797108e-02
2.787074926599042879e+00,-2.576238653927384603e-01
2.652557012869268149e+00,-1.947824014445939111e+00
5.646630832995574778e+00,-2.589159736787829402e-01
4.180206197682043268e+00,8.297283914618014400e-02
2.584668184255999979e+00,-1.627501001536083569e+00
3.327276067504785217e+00,5.912050593738640281e-01
3.341686204132337412e+00,1.248044180307674722e-01
2.437883613044832920e+00,-2.698166683562188695e-01
2.175766130106435714e+00,1.996271946828179766e-01
2.558000888505574277e+00,-2.859282859502400020e-01
4.447711971648772078e+00,2.852792230436709264e-01
3.439879998096424973e+00,1.674029110971795298e-01
3.409194572796227618e+00,5.076674272854658776e-01
3.371312562166794979e+00,4.873012210804404942e-01
3.051731700507898992e+00,-7.906719177604022430e-01
4.224872312053859602e+00,1.556799139599636117e-01
2.147321163681998879e+00,-3.654864565078771443e-01
3.439852672108232312e+00,1.672294184479714563e-01
5.646566722785998138e+00,-2.589204443048147564e-01
2.290559119371980756e+00,-4.726433920845002357e-02
1.573942303412602772e+00,3.935416147037311685e-01
2.386484421471014361e+00,-4.020964288350495908e-01
3.022932783584485694e+00,-1.269561861670887026e-01
3.086876739495947319e+00,4.647264522057104053e-01
3.358995342130011164e+00,-2.804259817769239049e-01
6.113807566404241278e+00,-2.032108868373489585e+00
1.688276552318218160e+00,-2.629391770824587304e-01
2.418683337246435361e+00,-2.306414199560884448e-01
2.336026590344157050e+00,-1.980171023024208665e-01
1.107259269912807875e+00,2.123099982264251562e-01
4.674086279587116088e+00,8.330079572029913670e-02
2.679859898755849734e+00,1.500186104965524070e-01
1.380312594472922427e+00,1.707719715199984556e-01
2.589552660661928574e+00,-2.311671569827233874e-01
3.673221074208838921e+00,-4.360085391231196539e-01
2.011907932006757438e+00,1.229138339484262543e-01
2.411774895215486936e+00,3.484078347380379359e-01
3.034788893048649516e+00,-1.837074654156699793e+00
2.060700526891937834e+00,-2.216050211609321696e-02
2.624668608472244813e+00,-2.891391424136909860e-01
3.406593797391842315e+00,-2.653298710328430565e-01
2.011992567462685511e+00,2.101470033477847998e-01
4.311348312987192344e+00,-2.514338994634595092e-01
1.771896611519212072e+00,3.109015865346058671e-01
4.064013806326236988e+00,-2.983969040723706279e-01
2.916111355845063535e+00,-1.556804273361729329e-01
3.969116227350253379e+00,3.002275767743625146e-01
4.306996205183152959e+00,3.665546205672085001e-01
5.646664253570810033e+00,-2.588139849492068212e-01
2.956580643882817494e+00,-2.308258897686080058e+00
5.646653880984984220e+00,-2.591173532151811454e-01
4.173038759539455356e+00,-1.102281233853221742e-01
2.419106072642540184e+00,-3.853183457986792959e-01
1.698574268695668854e+00,5.085849291422409602e-01
1.894731398711821058e+00,5.401179300293130758e-01
4.214826551330784987e+00,2.734782037699845514e-01
2.879397085919508381e+00,9.221605804542587492e-02
1.978206138206431985e+00,2.453428284174158092e-01
4.434704722801348531e+00,-1.804131281862080272e-01
2.042433515415486678e+00,-1.402963991880055161e-01
2.750241243154119442e+00,-5.188617112410466303e-01
4.472996429408406804e+00,4.063808022789752172e-01
2.583271294344527291e+00,-3.851370325834757580e-02
3.062212144015409976e+00,-2.152378302044344327e+00
2.887587722590486905e+00,3.254950769519511233e-01
2.670105471890016791e+00,-1.803367399936230964e-01
1.649985187208206749e+00,3.772352288859588398e-01
2.106145025183028707e+00,4.686166325050959980e-01
4.211604420080521827e+00,8.337289227006983161e-02
2.007889342176700342e+00,-1.137734617150190086e-01
2.324710685989427539e+00,7.873968845494123681e-01
3.044234591180775773e+00,2.924776192862595381e-01
3.235360604021467523e+00,-1.768495721999146397e+00
2.923342802548509756e+00,-1.571766021046142159e+00
6.016959180936407137e+00,2.938138489402035702e-01
4.007936480846014504e+00,2.519362959041226979e-02
2.733528938252068663e+00,-2.444553255380843559e-01
2.502674748464593701e+00,-6.724828478441735591e-02
3.332543503699106680e+00,-1.772153766955705478e+00
2.784305112791858772e+00,4.166216182134022672e-01
2.808826431871110252e+00,3.328416916947328774e-01
4.145240984924709160e+00,3.885086049137421171e-01
2.611357477598051702e+00,-3.410703768654332890e-02
4.768052329728355687e+00,-9.190375716207088708e-02
3.669454237469415681e+00,-1.606536301596248606e-01
6.211198171906286980e+00,-4.015839704340420369e-01
1.646137903911262690e+00,5.413553448652008715e-01
5.636038786575517712e+00,3.814616644489972064e-01
5.185606371578748153e+00,-2.392850832657331672e-01
2.812253754848936360e+00,1.407325115525523973e-01
3.615484441890258527e+00,-6.213961924471878007e-03
2.835034122659090716e+00,2.349074361445986359e-01
2.082846781444193329e+00,-3.996225227654108814e-01
1.603146997694835818e+00,3.874515022689106747e-01
4.049837569226808931e+00,-3.061521194494110087e-02
1.497692919888714780e+00,1.440664700323768255e-01
1.577235464049782321e+00,-4.847849095855618629e-01
1.734723523048381733e+00,3.486991608280107791e-01
1.107505096606167472e+00,3.090590964012864816e-01
4.917614816801383348e+00,-2.278788158005975450e-01
2.863272857386478076e+00,-2.336060814509897110e-01
3.573921024425149806e+00,-1.277412263737232045e-01
5.635823576533775636e+00,3.821558268290083937e-01
3.415312359483505755e+00,-2.463079109495414087e-02
2.340806090529359285e+00,-2.643933624643588942e+00
2.576439941433589453e+00,-1.810864465875520857e+00
4.207725240920259679e+00,-1.111907901668984788e-01
3.162355746535520762e+00,-1.860695535817344037e+00
1.406782276817015731e+00,5.191486685437580739e-01
2.991664250967834171e+00,-2.415078302045712277e-01
4.182008351840799776e+00,9.767628474997724908e-02
2.132734187605604070e+00,-2.622283959072455595e-01
1.803770524764713556e+00,4.309298617075327797e-01
1.823396807122868113e+00,4.609049202807307122e-01
4.656568193790026733e+00,2.546478665712317291e-01
2.302882950350884084e+00,1.782836473409417088e-01
5.636046102438822203e+00,3.816448251885511400e-01
2.309352610184194354e+00,-1.946209733492460181e+00
1.764851228766063818e+00,4.018771060963672870e-01
4.074302015874653904e+00,-5.379471468324226180e-02
3.008864153217520876e+00,5.093155477357731442e-01
2.795296788214884920e+00,-3.527752898898843803e-01
4.934596886165736329e+00,-2.150169200706019135e-01
1.956829350367221165e+00,5.509312027029222847e-01
2.349597285525516721e+00,-1.734022231338325781e-01
2.558204409950151526e+00,-1.549170220640033180e-01
1.783803076274605770e+00,3.369069175908678826e-02
2.576572238569795559e+00,-1.971841900768808165e+00
2.638070434710213963e+00,1.729212673062613947e-01
3.086066437069965307e+00,-1.479127985976251836e-01
2.700222063927791627e+00,-3.556950036175061669e-01
1.071379747353548018e+00,3.420635441391750575e-02
2.199610114754316115e+00,-1.657442889063431846e-02
3.021027249213759092e+00,-1.872480725367984267e-01
2.894611759091651582e+00,3.058031970841961766e-01
4.040922310103132631e+00,4.226326957899225745e-01
2.275465356962515173e+00,-2.648884341479067928e+00
2.980323283181098848e+00,-1.871516660964260836e+00
5.646632890477687461e+00,-2.589062129550587787e-01
4.689536346225896324e+00,2.853578037137679546e-01
2.676308776031291359e+00,-1.979621396979897252e+00
1.502501856671246694e+00,-1.699328529284620526e-01
5.592818528808684242e+00,-4.044744161944668903e-02
2.102739881795013144e+00,1.003364911631550171e-01
2.498852719622028040e+00,-1.612763128694126191e+00
2.954105998233697239e+00,2.728279133997657535e-01
3.475291141189535971e+00,5.363711615312739545e-01
4.199419706065401492e+00,2.736545790143227741e-01
4.183808842610413414e+00,1.433722807557301082e-01
5.635974880194154046e+00,3.814588839106072271e-01
5.646675710913895863e+00,-2.592058087164532676e-01
1.212892440444277575e+00,1.734389488413174973e-01
2.996580780585470283e+00,-2.145671008282411307e+00
5.770056747437010358e+00,-2.123227592846963496e+00
1.824640720998749854e+00,1.071722201343972003e-02
3.295744686198001538e+00,-2.875837852462261868e-01
2.659429596393311002e+00,-2.876347881525477268e-01
2.461034862703155301e+00,-4.586087831494352340e-02
3.258909445130369065e+00,7.044153944941422552e-02
2.086649891497498022e+00,-4.897905145758524315e-01
3.673507584559167150e+00,3.997595519778696094e-02
2.047916780814730497e+00,-6.555151927282593105e-03
2.899075641720448182e+00,1.321525375520185008e-01
2.552995533772381087e+00,-1.492672065431475570e+00
1.851344360867504202e+00,5.424505392811267424e-01
2.358539615188683047e+00,-1.982435811359923861e-01
1.845401374155112961e+00,3.405040831113322342e-01
1.169993448626729382e+00,4.163900364495097817e-01
2.794958357326164045e+00,-2.207445981663727075e-01
2.161847614285161701e+00,3.677206981347618253e-01
3.051731700507898992e+00,-7.906719177604022430e-01
1.989460990626160219e+00,-8.481796230786098345e-02
3.610958262577045552e+00,-4.503605935153811579e-01
3.985329018568883441e+00,-1.083927184206845418e-01
2.084079556070215666e+00,2.762869193692697456e-01
3.330322725925615401e+00,5.569029305098149862e-01
2.694790190343778313e+00,5.088018504593512237e-01
3.834036287927788500e+00,-1.152276042710282944e-01
3.192085061804577517e+00,-2.221503202229532903e+00
3.220353805061134445e+00,3.728436044178820019e-01
2.670079983959813053e+00,-1.803453715388498857e-01
5.646613093631787983e+00,-2.589136071629059010e-01
2.749308822607432923e+00,-1.810279325359699598e+00
1.855877089675656011e+00,-1.763511808782926016e+00
3.090780557898828551e+00,6.730410891343407975e-02
1.423626125097403161e+00,3.503426261887929716e-01
2.604664643781722688e+00,-3.063021010378048636e-01
3.718095434015412870e+00,-6.568080764732885102e-02
2.271733699903546455e+00,1.867127263639920542e-01
2.773309892533487364e+00,-2.047589388039458003e-01
2.324710685989427539e+00,7.873968845494123681e-01
2.978156002102042343e+00,-4.471314885532098327e-01
2.729259477321449356e+00,-1.658832175586903990e+00
2.567446191101710351e+00,2.751332892100052385e-01
2.214346478730053747e+00,2.249626451773623081e-01
2.726258683715274245e+00,-8.083497712831366755e-02
3.804175908605375245e+00,5.221438999210077370e-01
2.892433733618377190e+00,-1.348114790478724956e-01
2.188919454411111687e+00,-4.673218855564136021e-02
3.143995151806308286e+00,-1.601422987299934375e+00
2.436596027431727762e+00,-4.158608066102127410e-01
1.623492822568729732e+00,-4.658956972655792228e-01
2.419689544450341678e+00,5.215283777919466068e-01
3.826918676835695976e+00,-1.348403838373810337e-01
4.423518973538762111e+00,-4.649505135522835619e-01
2.686282789965157125e+00,1.029847437040345426e-01
2.886783599281740553e+00,1.665545402099777306e-01
3.148060217056087406e+00,4.568409559382233809e-01
4.807325315402339427e+00,5.302478962960111009e-01
2.203576543577407065e+00,-1.789672144058034320e-01
2.695642058894879511e+00,-1.975528241349678304e-01
2.705131687793531192e+00,-4.888136376471804434e-01
2.175165252986074549e+00,-2.808694530660162947e-01
4.996436050803598761e+00,-1.307017469608373617e-03
2.673808777597469710e+00,2.553792414555244861e-01
2.059840307068049547e+00,-1.535797267485596584e-01
2.424123412901808550e+00,5.113426617760357118e-01
1.526018030500778888e+00,5.753078604559381803e-01
1.956045085182449794e+00,5.136508490666575888e-01
3.937067104103565640e+00,4.778970865027849513e-01
3.011430607511849544e+00,9.246154294151209818e-03
7.256123189381915140e+00,2.285581702965305828e-01
5.835960226545116925e+00,-1.895110406884896737e-01
2.670015403832183054e+00,-1.809739577139723998e-01
2.198037394551248358e+00,1.327390020807115434e-01
1.054347407068730424e+00,1.930459122357186530e-01
2.761429675411213314e+00,-1.442531563651878734e-01
5.869439466354656076e+00,2.497151683819724965e-01
5.636086888816983276e+00,3.817518341645911306e-01
4.592123534169404664e+00,3.880685824388261373e-01
2.242155445366639022e+00,-1.009739455293399146e-01
2.662765115861191578e+00,-1.456783198707829463e-01
2.732397335955306428e+00,-1.294630915830191631e-02
6.177062897392070262e+00,2.829465507452086914e-01
4.460255075763882360e+00,-4.056712712786314512e-02
3.374845964737696047e+00,1.180529577583608880e-01
4.628740568552639267e+00,1.460895647093645167e-01
2.069072745995153451e+00,-1.108093733900568645e-01
4.538200682176282363e+00,3.448526192622847208e-01
2.529502419622730258e+00,-9.360255349988799711e-03
4.565244857816332491e+00,-2.125952120387701427e+00
2.727246926921916170e+00,8.693762699671347960e-02
2.295235708961687937e+00,-4.049745281639491878e-01
2.082846399982348995e+00,-3.995798994448955810e-01
2.983507797830188490e+00,-2.857748468727567270e-01
2.642605917082187172e+00,-1.326207752598786982e-01
1.877367717778748224e+00,-1.631178763487861616e-01
4.264553323860835299e+00,3.985678099346662284e-03
5.461641021923156814e+00,-2.664479167963255346e+00
4.758538547702461763e+00,3.406425402485453446e-01
2.429494177116713338e+00,7.902510479879354399e-02
2.324710685989427539e+00,7.873968845494123681e-01
3.365657224932626423e+00,1.474136822457625395e-01
4.781609231978157126e+00,-8.341990474988336679e-02
2.494517783190250082e+00,-3.778797921760879142e-01
4.639185479471905182e+00,1.066883666235485251e-02
6.534221819232024053e+00,1.987058174578960612e-01
2.726535208240299824e+00,-2.235128061554756407e-01
3.540292750626279350e+00,1.167723191092109314e-01
2.605975490391069904e+00,-1.665481614312604997e-01
5.532046163360902824e+00,-2.599173657589057829e-01
5.643814262579959440e+00,2.617982964195790796e-01
2.206050375490312021e+00,-2.499852510136009176e-01
2.082862776815840533e+00,-3.994936896421159567e-01
1.391437414996950839e+00,3.584806101072512963e-01
3.771838586143823946e+00,4.871527839919675418e-01
2.224818645964826924e+00,-1.884099743553973028e-01
5.570364349544162152e+00,-4.360424907685616080e-01
5.646539466835052146e+00,-2.588222057353715133e-01
1.513359543239065408e+00,2.007356660998831366e-01
1.138757209026253658e+00,2.970005477149877393e-01
5.532031324173335207e+00,-2.596055383431978836e-01
1.913313914028104357e+00,2.993569837126937028e-01
2.103561397145702117e+00,-2.564882716366574389e-01
2.462090961722019244e+00,-1.858160128141147505e-01
2.362129753328323645e+00,-3.247292019005462160e-01
3.063343055639811130e+00,-1.502688561378722198e-01
2.112788863935264771e+00,2.837685550313541194e-01
3.047955648360357372e+00,-1.945756122014557832e+00
1.387984657877421091e+00,4.486102368668163365e-01
3.177840501146564911e+00,4.499571799322090726e-01
4.167831418845353575e+00,2.901458124944136241e-01
1.922571160759410258e+00,-2.181526694589386306e-02
1.752253574134063685e+00,5.727433917390885032e-01
2.775520388975138530e+00,-1.991910734061141941e-01
3.082370806924784379e+00,-1.926885263436879159e+00
2.755842890757669306e+00,3.260082552327451810e-01
1.549264153370306429e+00,2.111006043394301201e-01
1.650363103019392375e+00,3.762284428521798230e-01
2.207479232519859558e+00,-1.985779153716880074e-01
4.309262169918982366e+00,1.725126130194096774e-01
5.943412203443504183e+00,2.458963006704496523e-01
3.677109975683706455e+00,1.220448664097397717e-01
3.010600557332050897e+00,-1.876118417515361791e+00
4.463627070054949186e+00,-2.131420611072897486e+00
3.739366584794416415e+00,-3.923383649414784458e-01
3.309571665288287168e+00,3.993967998395442365e-02
2.367491043180214749e+00,-1.883449357473665486e-01
3.431599494818834639e+00,-4.710012245656036711e-01
2.619543710779129952e+00,4.574222138420882544e-01
2.237675724025114832e+00,-2.548837231419642801e-01
2.626905844013029956e+00,-1.774394228977378418e-01
2.292398379938600073e+00,1.361881957449897484e-01
5.985991592654322346e+00,-2.536816060005006035e-01
5.646580271641560955e+00,-2.589174802521170271e-01
2.981111706421617935e+00,5.127326052507075183e-01
2.100711481552326010e+00,-2.279591790571209309e-01
1.612162853863733369e+00,-2.674795872886169157e+00
2.808056637272950073e+00,3.413050279106729645e-01
4.369266942233112516e+00,3.073012634478570204e-01
2.315507409625721991e+00,4.047346617592594287e-01
4.833883750858598560e+00,-9.063485552582584148e-02
2.076272152783539493e+00,2.842159138179966016e-01
1.650480729178032124e+00,3.764832798141553027e-01
2.958452349937987336e+00,4.264490043766619998e-01
3.936895082813230307e+00,3.085375279638296053e-01
2.593229635597835703e+00,-1.767973003537579579e-01
1.967828616790617380e+00,3.025000866180407311e-01
3.079470756268149145e+00,-2.867191655471629241e-01
2.114075081819237756e+00,-1.499599781473659244e+00
2.238738572370997826e+00,1.930276249463820371e-01
3.257683620536603097e+00,-2.232659150185938302e+00
1.908100317313563998e+00,-7.417510331068372098e-02
5.872062003274329811e+00,-7.964953728265711241e-02
2.636638882883532098e+00,-1.822333933559238783e+00
5.097223794675420194e+00,-8.560813510054576803e-02
1.287389164381524953e+00,1.583640516885309601e-02
2.154006645662128516e+00,-4.846672413932191781e-02
2.640863891453593570e+00,4.331420679904729454e-01
2.143101224603200183e+00,2.025570888128153113e-01
1.583395119752637692e+00,4.795430420176570729e-01
5.803559761306408049e+00,2.533275916439949871e-01
3.052591090896344728e+00,-1.996299047262029447e+00
2.653772254157328536e+00,1.078397429927715478e-01
2.895689440910756751e+00,-2.157399412008945028e+00
5.646722548182952828e+00,-2.588997018526371097e-01
2.764915017339105052e+00,5.883291873617655376e-01
4.602269410984320075e+00,-2.436922027595207485e-01
2.481977791162103042e+00,4.951179048865776422e-01
5.347432700593157229e+00,1.034453540877247057e-01
2.760138015912037890e+00,8.698587836707738497e-02
2.660244988875544614e+00,3.470318976517724474e-01
3.270175429402735645e+00,5.642595879421186122e-01
3.521647705572308329e+00,-1.459987526997170715e-01
5.636278491661005141e+00,-2.128871533297743923e+00
5.062650878634083362e+00,-6.215572941988156686e-03
1.865563470102446386e+00,5.486812201318891358e-01
2.457404079461050106e+00,-2.411341685880734609e-01
3.590489007166122182e+00,-2.339905606813112993e+00
3.233488000670223794e+00,2.975204331608047870e-01
1.960702341861678244e+00,-6.813169361619131337e-04
5.636080580317861077e+00,3.815581518353174939e-01
2.988272429687387266e+00,-1.959450293277330335e+00
2.705131687793531192e+00,-4.888136376471804434e-01
2.772072944304130537e+00,3.215811677283384462e-01
6.281305874982422210e+00,-2.030769436180381859e+00
3.879072722402949314e+00,2.616952680484807559e-02
1.462621904014446583e+00,-4.435948867613219715e-01
2.073654586588843607e+00,-4.641774672564169535e-02
3.617758940053476646e+00,4.753178212830750926e-01
2.254247694894400134e+00,-1.819021035271526365e-01
4.807325315402339427e+00,5.302478962960111009e-01
2.701046862637868973e+00,-4.229002176276065728e-02
1.871982608426477901e+00,2.994988029346628000e-01
5.646617284984931651e+00,-2.587112686572488052e-01
1.729742755376741270e+00,-2.640774441673233497e+00
5.383796361726284729e+00,4.228687320865351928e-01
1.986672864457173171e+00,1.804006336184241222e-01
1.718306492313752765e+00,1.698126801128352348e-01
2.553333507215376663e+00,-1.847598435485917623e-01
1.744993855234515445e+00,-1.318917994146529882e+00
5.646590762587920587e+00,-2.588171177392653011e-01
6.555366745400125872e+00,-4.141384362879052539e-02
1.670691777228742847e+00,3.995187201129813959e-01
2.209143466088605123e+00,-2.671944904334608850e+00
1.675998191324210129e+00,-1.432210350819560496e-01
2.469534651641014822e+00,-2.667005682860490445e-03
2.592211007537744472e+00,-2.930427899477633380e-02
3.718832665417223016e+00,1.074535373874225819e-01
1.944975935158832270e+00,1.592234079736911667e-01
1.918151582548360823e+00,-2.291325119902229979e-01
3.019181450827225888e+00,-2.490460564521088216e+00
5.531964375649498500e+00,-2.600230460217518580e-01
2.602050623361268578e+00,2.622054889916602960e-01
2.259538070181653424e+00,4.187018823235458265e-01
1.517240514822029596e+00,-1.107582098533452797e-01
4.702099037413840499e+00,2.764034497308811567e-01
1.699176483003664861e+00,2.563605003122974013e-01
2.850407288123586902e+00,-1.987060761803607911e-02
5.646663730965857830e+00,-2.588046552704421632e-01
2.048710062286479339e+00,3.512332198450067722e-01
1.104773004994120456e+00,5.531114085638666467e-01
1.389978196260921006e+00,3.445615322121260982e-01
5.646634677312741601e+00,-2.586080511571731133e-01
4.393672188312412352e+00,2.696292730399136861e-01
3.292428970794814003e+00,2.752599523444395624e-01
2.027833857582598931e+00,-2.051892375061350471e-01
1.039524147316906122e+00,-2.135173395080444791e+00
5.646670205233329298e+00,-2.588017542848950470e-01
2.779314369483143032e+00,-1.813938944242796225e+00
3.051731700507898992e+00,-7.906719177604022430e-01
5.980245663476936535e+00,2.450307981531707480e-01
2.692502466191361243e+00,-4.009761219138197608e-01
3.442446269053129004e+00,2.410218188921779969e-01
2.750487585714598282e+00,1.017496811380245170e-01
2.325257554857665276e+00,1.137681567020858431e-01
2.802184325873955828e+00,-2.543741695505803868e+00
4.595469949130510656e+00,9.346184569633431138e-02
3.881985083511185763e+00,-2.158233738293380277e-02
5.636046282779178185e+00,3.817491225239748598e-01
2.082799361368796287e+00,-3.995181603891282407e-01
2.353104485572985016e+00,-2.154502777780779255e+00
1.591502537641116488e+00,4.930682731447042499e-01
2.338061909709949315e+00,-2.532612702267256211e-01
2.305498616433311110e+00,-2.626423082757245453e-01
2.619571829879007829e+00,5.304996724177994949e-01
4.341636729425473185e+00,1.840876863004945463e-01
2.287132574718217182e+00,2.812647341604388451e-01
2.901291511823453018e+00,4.962861113666036106e-01
3.950241456833182951e+00,2.377237504445650629e-01
6.029587820855671687e+00,2.503034790637532758e-01
5.646528609224950479e+00,-2.586323619294417231e-01
2.858188403730276050e+00,2.816901573271077819e-01
2.762018568095482074e+00,-2.005075173876099681e-01
1.748269740200796951e+00,2.954409053069260160e-01
2.734932281171249091e+00,3.723139811239706276e-02
2.028724910990757024e+00,-1.944399164348564746e-02
3.290571427040219099e+00,-1.386545333558901749e-01
2.434800755177032539e+00,1.071294658809707201e-01
5.197063340427050093e+00,-1.293099109036388583e-02
2.747384017331547135e+00,-2.240111258457674892e-02
4.694795499888504864e+00,-2.134411929897860105e+00
2.718483884886847779e+00,-2.221329775839513410e-01
3.064235534215283163e+00,1.279115694260178904e-01
2.203379460352649311e+00,-3.509831720731247939e-01
1.517312851652223626e+00,2.370672838614715783e-01
4.146965964731164078e+00,-2.666683956110348364e-01
5.197473014055724150e+00,-1.531072122954026948e-01
2.268019877329664702e+00,1.633712087568145455e-01
